DATE,OPEN,HIGH,LOW,CLOSE,VOL,MACD,RSI,ATR,DAILY RETURNS,ROLLING VOLATILITY,LAG 1 CLOSE,LAG 2 CLOSE,LABELS
1990-12-06,201812.6,201812.6,201734.4,201750.0,759,118.469368,65.535436,179.685714,-0.00031,0.000687,201812.6,201765.6,1.0
1990-12-07,201687.6,202312.6,201687.6,202250.0,1566,163.954766,74.833362,212.057143,0.002478,0.000848,201750.0,201812.6,1.0
1990-12-10,202187.6,202390.6,202187.6,202343.8,579,198.995851,76.131103,215.4,0.000464,0.000826,202250.0,201750.0,1.0
1990-12-11,202406.2,202468.8,202406.2,202437.6,817,234.8811,77.386316,218.742857,0.000464,0.000827,202343.8,202250.0,1.0
1990-12-12,202500.0,202562.6,202390.6,202562.6,1540,271.86128,78.972534,202.014286,0.000617,0.000803,202437.6,202343.8,-1.0
1990-12-13,202562.6,202562.6,202203.2,202250.0,139,268.24187,66.430827,216.528571,-0.001543,0.000877,202562.6,202437.6,-1.0
1990-12-14,202296.8,202296.8,201984.4,202031.2,1068,243.006194,59.318898,227.685714,-0.001082,0.000913,202250.0,202562.6,1.0
1990-12-17,202031.2,202218.8,202000.0,202218.8,354,239.63113,62.982169,234.385714,0.000929,0.000928,202031.2,202250.0,1.0
1990-12-18,202281.2,202406.2,202281.2,202406.2,431,250.170157,66.248689,232.142857,0.000927,0.000933,202218.8,202031.2,0.0
1990-12-19,202562.6,202734.4,202406.2,202468.8,1936,261.674822,67.286199,237.728571,0.000309,0.000933,202406.2,202218.8,-1.0
1990-12-20,202406.2,202437.6,202218.8,202250.0,286,242.770938,60.310062,241.071429,-0.001081,0.00096,202468.8,202406.2,0.0
1990-12-21,202312.6,202375.0,202140.6,202187.6,250,217.813603,58.446936,247.771429,-0.000309,0.00096,202250.0,202468.8,-1.0
1990-12-24,202093.8,202125.0,201937.6,202000.0,201,178.498235,53.131137,247.771429,-0.000928,0.000898,202187.6,202250.0,1.0
1990-12-26,202062.6,202250.0,202062.6,202156.2,550,148.369922,56.668251,256.7,0.000773,0.000896,202000.0,202187.6,1.0
1990-12-27,202468.8,202531.2,202312.6,202312.6,256,132.608489,59.926794,277.9,0.000774,0.000907,202156.2,202000.0,0.0
1990-12-28,202375.0,202375.0,202250.0,202265.6,290,109.72289,58.504094,242.185714,-0.000232,0.000909,202312.6,202156.2,1.0
1990-12-31,202312.6,202531.2,202312.6,202531.2,385,114.722278,63.743626,246.657143,0.001313,0.000925,202265.6,202312.6,1.0
1991-01-02,202625.0,203000.0,202609.4,202968.8,2344,162.189376,70.372581,271.214286,0.002161,0.000996,202531.2,202265.6,0.0
1991-01-03,203000.0,203125.0,202968.8,202968.8,1993,201.776905,70.372581,270.085714,0.0,0.000994,202968.8,202531.2,-1.0
1991-01-04,203046.8,203046.8,202531.2,202625.0,578,193.382576,60.341705,281.242857,-0.001694,0.001083,202968.8,202968.8,-1.0
1991-01-07,202500.0,202562.6,202421.8,202468.8,343,163.156954,56.401472,273.442857,-0.000771,0.001094,202625.0,202968.8,1.0
1991-01-08,202453.2,202937.6,202453.2,202593.8,1756,144.878164,58.725973,292.414286,0.000617,0.001099,202468.8,202625.0,0.0
1991-01-09,202875.0,202906.2,202500.0,202531.2,1638,128.237638,57.085516,308.042857,-0.000309,0.001099,202593.8,202468.8,1.0
1991-01-10,202625.0,202750.0,202625.0,202718.8,303,131.961329,60.635428,300.228571,0.000926,0.000988,202531.2,202593.8,0.0
1991-01-11,202687.6,202750.0,202593.8,202656.2,586,133.027579,58.886572,293.528571,-0.000309,0.000988,202718.8,202531.2,0.0
1991-01-14,202500.0,202656.2,202484.4,202625.0,634,125.852805,57.988587,289.057143,-0.000154,0.000985,202656.2,202718.8,0.0
1991-01-15,202625.0,202656.2,202578.2,202593.8,206,110.835975,57.051517,276.771429,-0.000154,0.000978,202625.0,202656.2,-1.0
1991-01-16,202312.6,202453.2,202312.6,202453.2,240,90.763949,52.902125,279.0,-0.000694,0.000929,202593.8,202625.0,1.0
1991-01-17,202812.6,202812.6,202453.2,202562.6,1214,78.779778,55.609365,277.885714,0.00054,0.000899,202453.2,202593.8,1.0
1991-01-18,202562.6,202750.0,202531.2,202718.8,629,73.156656,59.212393,284.585714,0.000771,0.000893,202562.6,202453.2,0.0
1991-01-21,202687.6,202796.8,202625.0,202765.6,463,72.732684,60.252553,277.885714,0.000231,0.000875,202718.8,202562.6,0.0
1991-01-22,202781.2,202796.8,202671.8,202703.2,988,69.713902,58.124633,253.328571,-0.000308,0.000877,202765.6,202718.8,1.0
1991-01-23,202687.6,202843.8,202656.2,202843.8,357,80.047982,61.430904,255.571429,0.000694,0.000849,202703.2,202765.6,1.0
1991-01-24,202906.2,203031.2,202906.2,203031.2,144,102.895906,65.354582,232.128571,0.000924,0.000859,202843.8,202703.2,-1.0
1991-01-25,203031.2,203031.2,202718.8,202812.6,166,102.47998,57.954971,239.928571,-0.001077,0.000869,203031.2,202843.8,0.0
1991-01-28,202781.2,202796.8,202718.8,202781.2,103,94.099992,56.956336,212.028571,-0.000155,0.000861,202812.6,203031.2,0.0
1991-01-29,202812.6,202843.8,202765.6,202843.8,86,90.749771,58.492165,188.6,0.000309,0.000851,202781.2,202812.6,0.0
1991-01-30,202812.6,202937.6,202812.6,202890.6,218,90.702521,59.650915,181.9,0.000231,0.000847,202843.8,202781.2,1.0
1991-01-31,202875.0,203000.0,202875.0,202984.4,91,96.068207,61.943521,179.671429,0.000462,0.00081,202890.6,202843.8,1.0
1991-02-01,202968.8,203718.8,202937.6,203625.0,769,162.318914,73.156173,223.2,0.003156,0.000947,202984.4,202890.6,1.0
1991-02-04,203750.0,203765.6,203703.2,203750.0,165,222.545756,74.716637,227.671429,0.000614,0.000951,203625.0,202984.4,0.0
1991-02-05,203812.6,203828.2,203750.0,203750.0,233,262.456178,74.716637,213.171429,0.0,0.000857,203750.0,203625.0,0.0
1991-02-06,203750.0,203750.0,203718.8,203734.4,373,290.436398,74.093609,189.728571,-7.7e-05,0.000829,203750.0,203750.0,0.0
1991-02-07,203812.6,203812.6,203718.8,203718.8,2519,313.7483,73.434122,180.8,-7.7e-05,0.000829,203734.4,203750.0,0.0
1991-02-08,203718.8,203781.2,203671.8,203765.6,463,329.847488,74.176757,176.342857,0.00023,0.00082,203718.8,203734.4,1.0
1991-02-11,203796.8,203953.2,203796.8,203906.2,1654,343.403023,76.318127,180.814286,0.00069,0.000812,203765.6,203718.8,0.0
1991-02-12,203875.0,203937.6,203843.8,203906.2,343,352.806436,76.318127,174.114286,0.0,0.000805,203906.2,203765.6,1.0
1991-02-13,203968.8,204000.0,203906.2,204000.0,1742,366.374985,77.745032,167.428571,0.00046,0.0008,203906.2,203906.2,0.0
1991-02-14,204000.0,204062.6,204000.0,204031.2,357,373.137923,78.215005,149.585714,0.000153,0.000794,204000.0,203906.2,-1.0
1991-02-15,203906.2,203937.6,203812.6,203828.2,404,355.965187,68.134687,158.5,-0.000995,0.000814,204031.2,204000.0,-1.0
1991-02-19,203796.8,203796.8,203531.2,203531.2,1627,307.803361,56.624861,174.128571,-0.001457,0.000895,203828.2,204031.2,0.0
1991-02-20,203406.2,203515.6,203125.0,203468.8,1678,244.519448,54.537295,194.214286,-0.000307,0.000892,203531.2,203828.2,0.0
1991-02-21,203437.6,203531.2,203437.6,203484.4,2476,188.453299,54.984242,191.971429,7.7e-05,0.000893,203468.8,203531.2,-1.0
1991-02-22,202937.6,202937.6,202750.0,202843.8,1083,79.66689,38.323908,188.628571,-0.003148,0.001136,203484.4,203468.8,0.0
1991-02-25,202656.2,202765.6,202656.2,202765.6,541,-14.341073,36.851349,191.985714,-0.000386,0.001129,202843.8,203484.4,0.0
1991-02-26,202750.0,202750.0,202656.2,202656.2,1533,-97.808843,34.834052,194.214286,-0.00054,0.001114,202765.6,202843.8,0.0
1991-02-27,202656.2,202656.2,202531.2,202640.6,658,-165.879159,34.54351,200.914286,-7.7e-05,0.001092,202656.2,202765.6,0.0
1991-02-28,202671.8,202687.6,202515.6,202562.6,1435,-230.370575,33.058674,206.5,-0.000385,0.001094,202640.6,202656.2,-1.0
1991-03-01,202171.8,202250.0,202000.0,202031.2,1553,-327.741935,25.130237,238.871429,-0.002623,0.00122,202562.6,202640.6,0.0
1991-03-04,202062.6,202218.8,202062.6,202125.0,245,-393.607219,28.402922,238.871429,0.000464,0.001225,202031.2,202562.6,1.0
1991-03-05,202250.0,202312.6,202234.4,202250.0,790,-434.198512,32.627385,245.571429,0.000618,0.001229,202125.0,202031.2,0.0
1991-03-06,202484.4,202484.4,202140.6,202218.8,235,-461.586877,32.118301,263.428571,-0.000154,0.000981,202250.0,202125.0,0.0
1991-03-07,202187.6,202312.6,202187.6,202296.8,1129,-464.612674,34.85532,267.885714,0.000386,0.000972,202218.8,202250.0,1.0
