DATE,OPEN,HIGH,LOW,CLOSE,VOL,MACD,RSI,ATR,DAILY RETURNS,ROLLING VOLATILITY,LAG 1 CLOSE,LAG 2 CLOSE,LABELS
1990-08-17,14652.0,14664.0,14520.0,14556.0,17069,126.447067,50.908766,205.285714,-0.008582,0.010057,14682.0,14736.0,1.0
1990-08-20,14568.0,14760.0,14532.0,14646.0,15010,113.494707,53.622146,204.428571,0.006183,0.009919,14556.0,14682.0,0.0
1990-08-21,14610.0,14700.0,14580.0,14688.0,16186,107.997445,54.868108,200.142857,0.002868,0.00992,14646.0,14556.0,1.0
1990-08-22,14700.0,14952.0,14700.0,14934.0,21685,123.186072,61.391891,200.571429,0.016748,0.009922,14688.0,14646.0,1.0
1990-08-23,15084.0,15330.0,14850.0,15186.0,36616,153.149944,66.626189,212.571429,0.016874,0.010195,14934.0,14688.0,0.0
1990-08-24,15150.0,15240.0,15096.0,15222.0,16334,176.747888,67.296979,209.142857,0.002371,0.009539,15186.0,14934.0,-1.0
1990-08-27,15120.0,15150.0,14700.0,14712.0,20615,141.773108,51.532307,237.0,-0.033504,0.012142,15222.0,15186.0,-1.0
1990-08-28,14700.0,14820.0,14460.0,14592.0,25491,93.569284,48.550504,256.714286,-0.008157,0.012304,14712.0,15222.0,-1.0
1990-08-29,14592.0,14676.0,14406.0,14418.0,19192,36.902406,44.496923,263.142857,-0.011924,0.011548,14592.0,14712.0,1.0
1990-08-30,14400.0,14742.0,14340.0,14508.0,22390,1.409048,46.991947,266.142857,0.006242,0.011572,14418.0,14592.0,0.0
1990-08-31,14514.0,14574.0,14370.0,14436.0,15551,-28.487686,45.250334,268.285714,-0.004963,0.011549,14508.0,14418.0,1.0
1990-09-04,14370.0,14580.0,14370.0,14574.0,12291,-38.382311,49.159047,271.714286,0.009559,0.011472,14436.0,14508.0,1.0
1990-09-05,14580.0,14754.0,14580.0,14670.0,16864,-30.66335,51.716994,263.571429,0.006587,0.011445,14574.0,14436.0,0.0
1990-09-06,14700.0,14712.0,14592.0,14676.0,13275,-24.806209,51.878887,261.857143,0.000409,0.01141,14670.0,14574.0,-1.0
1990-09-07,14580.0,14628.0,14436.0,14466.0,18032,-41.193844,46.060098,267.428571,-0.014309,0.011776,14676.0,14670.0,1.0
1990-09-10,14388.0,14700.0,14232.0,14670.0,27012,-42.698681,51.798103,284.571429,0.014102,0.012157,14466.0,14676.0,0.0
1990-09-11,14700.0,14700.0,14526.0,14634.0,13657,-54.617825,50.785667,288.428571,-0.002454,0.011917,14670.0,14466.0,0.0
1990-09-12,14622.0,14634.0,14508.0,14556.0,13349,-71.988221,48.565307,278.571429,-0.00533,0.011489,14634.0,14670.0,-1.0
1990-09-13,14388.0,14466.0,14118.0,14226.0,33930,-103.300908,40.46212,275.571429,-0.022671,0.012384,14556.0,14634.0,0.0
1990-09-14,14226.0,14346.0,14136.0,14262.0,22670,-120.980043,41.632781,280.285714,0.002531,0.012404,14226.0,14556.0,0.0
1990-09-17,14268.0,14340.0,14220.0,14304.0,10467,-123.595408,43.036463,251.571429,0.002945,0.012277,14262.0,14226.0,1.0
1990-09-18,14340.0,14430.0,14280.0,14424.0,12868,-112.351177,46.950463,236.571429,0.008389,0.012434,14304.0,14262.0,-1.0
1990-09-19,14382.0,14394.0,14160.0,14166.0,15403,-123.881199,40.552567,236.142857,-0.017887,0.012864,14424.0,14304.0,0.0
1990-09-20,14166.0,14310.0,14124.0,14256.0,14224,-125.513809,43.497729,220.714286,0.006353,0.012869,14166.0,14424.0,0.0
1990-09-21,14310.0,14388.0,14214.0,14262.0,12405,-128.405388,43.696729,218.571429,0.000421,0.012843,14256.0,14166.0,0.0
1990-09-24,14238.0,14244.0,14112.0,14178.0,14288,-137.595887,41.494284,214.285714,-0.00589,0.012224,14262.0,14256.0,1.0
1990-09-25,14220.0,14358.0,14184.0,14268.0,14290,-131.350707,44.727808,214.285714,0.006348,0.011629,14178.0,14262.0,0.0
1990-09-26,14250.0,14346.0,14208.0,14250.0,14361,-130.301258,44.204913,215.571429,-0.001262,0.011579,14268.0,14178.0,0.0
1990-09-27,14262.0,14304.0,14178.0,14232.0,22375,-128.343671,43.654612,207.428571,-0.001263,0.009351,14250.0,14268.0,-1.0
1990-09-28,14310.0,14310.0,14118.0,14136.0,17423,-129.376748,40.738105,187.714286,-0.006745,0.009307,14232.0,14250.0,-1.0
1990-10-01,14100.0,14100.0,13782.0,13794.0,29823,-148.725677,32.381823,200.571429,-0.024194,0.010284,14136.0,14232.0,-1.0
1990-10-02,13860.0,13860.0,13668.0,13674.0,23687,-171.978939,29.998983,205.285714,-0.008699,0.01021,13794.0,14136.0,0.0
1990-10-03,13710.0,13842.0,13590.0,13608.0,26656,-199.516068,28.735542,192.0,-0.004827,0.010209,13674.0,13794.0,-1.0
1990-10-04,13650.0,13698.0,13506.0,13518.0,17217,-230.641433,27.054157,190.714286,-0.006614,0.009866,13608.0,13674.0,0.0
1990-10-05,13542.0,13734.0,13536.0,13542.0,11430,-245.717259,28.267542,197.571429,0.001775,0.009686,13518.0,13608.0,1.0
1990-10-08,13602.0,13758.0,13560.0,13674.0,12805,-243.225487,34.690721,202.285714,0.009747,0.010067,13542.0,13518.0,0.0
1990-10-09,13650.0,13740.0,13572.0,13680.0,13044,-238.47275,34.972999,195.428571,0.000439,0.009776,13674.0,13542.0,-1.0
1990-10-10,13710.0,13710.0,13392.0,13428.0,22836,-251.326868,29.256081,204.857143,-0.018421,0.009605,13680.0,13674.0,0.0
1990-10-11,13440.0,13566.0,13416.0,13434.0,11348,-258.313413,29.556881,203.142857,0.000447,0.009646,13428.0,13680.0,-1.0
