DATE,OPEN,HIGH,LOW,CLOSE,VOL,MACD,RSI,ATR,DAILY RETURNS,ROLLING VOLATILITY,LAG 1 CLOSE,LAG 2 CLOSE,LABELS
1999-08-03,15353750.0,15353750.0,15353750.0,15353750.0,0,-47927.800682,47.280406,112946.428571,0.009119,0.008773,15215000.0,15278750.0,0.0
1999-08-04,15356250.0,15356250.0,15356250.0,15356250.0,0,-39974.115079,47.375803,110714.285714,0.000163,0.008515,15353750.0,15215000.0,0.0
1999-08-05,15330000.0,15330000.0,15330000.0,15330000.0,0,-28720.923951,46.426007,110714.285714,-0.001709,0.008296,15356250.0,15353750.0,0.0
1999-08-09,15376250.0,15376250.0,15376250.0,15376250.0,0,-20475.694456,48.39252,113571.428571,0.003017,0.008188,15330000.0,15356250.0,-1.0
1999-08-13,15256250.0,15256250.0,15256250.0,15256250.0,0,-26012.912758,43.903158,103928.571429,-0.007804,0.008331,15376250.0,15330000.0,-1.0
1999-08-16,15120000.0,15120000.0,15120000.0,15120000.0,0,-39369.185931,39.398809,91428.571429,-0.008931,0.00848,15256250.0,15376250.0,-1.0
1999-08-17,14952500.0,14952500.0,14952500.0,14952500.0,0,-65470.989162,34.649867,98750.0,-0.011078,0.008701,15120000.0,15256250.0,-1.0
1999-08-18,14707500.0,14707500.0,14707500.0,14707500.0,0,-111713.016361,29.068827,102232.142857,-0.016385,0.009251,14952500.0,15120000.0,1.0
1999-08-19,14778750.0,14778750.0,14778750.0,14778750.0,0,-138173.727468,32.529086,105803.571429,0.004844,0.009344,14707500.0,14952500.0,0.0
1999-08-20,14816250.0,14816250.0,14816250.0,14816250.0,0,-153615.02161,34.335974,92232.142857,0.002537,0.009386,14778750.0,14707500.0,-1.0
1999-08-23,14605000.0,14605000.0,14605000.0,14605000.0,0,-180458.246419,29.547616,102232.142857,-0.014258,0.009738,14816250.0,14778750.0,0.0
1999-08-24,14557500.0,14557500.0,14557500.0,14557500.0,0,-202574.894691,28.568916,104642.857143,-0.003252,0.009722,14605000.0,14816250.0,-1.0
1999-08-25,14455000.0,14455000.0,14455000.0,14455000.0,0,-230862.492267,26.52085,101160.714286,-0.007041,0.009259,14557500.0,14605000.0,1.0
1999-08-26,14553750.0,14553750.0,14553750.0,14553750.0,0,-241732.487596,31.641328,103660.714286,0.006832,0.008047,14455000.0,14557500.0,0.0
1999-08-27,14570000.0,14570000.0,14570000.0,14570000.0,0,-245115.94116,32.469632,94910.714286,0.001117,0.007949,14553750.0,14455000.0,-1.0
1999-08-30,14458750.0,14458750.0,14458750.0,14458750.0,0,-256218.226828,29.809532,102678.571429,-0.007636,0.007717,14570000.0,14553750.0,0.0
1999-08-31,14470000.0,14470000.0,14470000.0,14470000.0,0,-261067.867348,30.434961,101607.142857,0.000778,0.007746,14458750.0,14570000.0,0.0
1999-09-01,14426250.0,14426250.0,14426250.0,14426250.0,0,-259326.010429,29.340891,101428.571429,-0.003023,0.006714,14470000.0,14458750.0,1.0
1999-09-02,14568750.0,14568750.0,14568750.0,14568750.0,0,-236584.980137,37.274212,103035.714286,0.009878,0.007258,14426250.0,14470000.0,0.0
1999-09-03,14591250.0,14591250.0,14591250.0,14591250.0,0,-209465.182985,38.438025,94910.714286,0.001544,0.007274,14568750.0,14426250.0,1.0
1999-09-07,14661250.0,14661250.0,14661250.0,14661250.0,0,-180309.948066,42.035743,87946.428571,0.004797,0.007243,14591250.0,14568750.0,0.0
1999-09-08,14705000.0,14705000.0,14705000.0,14705000.0,0,-148786.745644,44.219397,73571.428571,0.002984,0.007294,14661250.0,14591250.0,-1.0
1999-10-27,13776250.0,13776250.0,13776250.0,13776250.0,0,-202539.161284,23.790658,134821.428571,-0.063159,0.014745,14705000.0,14661250.0,0.0
1999-10-29,13682500.0,13682500.0,13682500.0,13682500.0,0,-248234.567973,22.580205,138839.285714,-0.006805,0.014708,13776250.0,14705000.0,0.0
1999-11-01,13642500.0,13642500.0,13642500.0,13642500.0,0,-282628.183371,22.060923,126607.142857,-0.002923,0.014696,13682500.0,13776250.0,0.0
1999-11-02,13648750.0,13648750.0,13648750.0,13648750.0,0,-307407.670249,22.362241,123660.714286,0.000458,0.014638,13642500.0,13682500.0,0.0
1999-11-03,13700000.0,13700000.0,13700000.0,13700000.0,0,-316193.757201,24.924185,120000.0,0.003755,0.014751,13648750.0,13642500.0,-1.0
1999-11-04,13545000.0,13545000.0,13545000.0,13545000.0,0,-329659.739754,22.51353,124017.857143,-0.011314,0.014792,13700000.0,13648750.0,1.0
1999-11-05,13771250.0,13771250.0,13771250.0,13771250.0,0,-314573.619852,32.841155,139017.857143,0.016704,0.01541,13545000.0,13700000.0,-1.0
1999-11-08,13615000.0,13615000.0,13615000.0,13615000.0,0,-310445.394246,29.923654,142232.142857,-0.011346,0.015248,13771250.0,13545000.0,0.0
1999-11-10,13621250.0,13621250.0,13621250.0,13621250.0,0,-306201.27341,30.193855,141875.0,0.000459,0.015164,13615000.0,13771250.0,0.0
1999-11-11,13621250.0,13621250.0,13621250.0,13621250.0,0,-300271.378748,30.193855,138750.0,0.0,0.015125,13621250.0,13615000.0,0.0
1999-11-12,13533750.0,13533750.0,13533750.0,13533750.0,0,-302932.934765,28.415692,134821.428571,-0.006424,0.014956,13621250.0,13621250.0,0.0
1999-11-15,13497500.0,13497500.0,13497500.0,13497500.0,0,-308263.831695,27.683611,135803.571429,-0.002678,0.014956,13533750.0,13621250.0,1.0
1999-11-16,13636250.0,13636250.0,13636250.0,13636250.0,0,-273060.033272,34.642948,140714.285714,0.01028,0.015205,13497500.0,13533750.0,0.0
1999-11-17,13685000.0,13685000.0,13685000.0,13685000.0,0,-233408.203132,36.916635,141071.428571,0.003575,0.015125,13636250.0,13497500.0,0.0
1999-11-18,13606250.0,13606250.0,13606250.0,13606250.0,0,-206406.68889,34.817016,80357.142857,-0.005754,0.015114,13685000.0,13636250.0,0.0
1999-11-19,13678750.0,13678750.0,13678750.0,13678750.0,0,-175203.820299,38.315447,78839.285714,0.005328,0.015177,13606250.0,13685000.0,-1.0
1999-11-22,13493750.0,13493750.0,13493750.0,13493750.0,0,-166602.412111,33.413471,89196.428571,-0.013525,0.015339,13678750.0,13606250.0,-1.0
1999-11-23,13352500.0,13352500.0,13352500.0,13352500.0,0,-164777.246672,30.193675,98839.285714,-0.010468,0.015421,13493750.0,13678750.0,0.0
1999-11-24,13262500.0,13262500.0,13262500.0,13262500.0,0,-173194.196561,28.302465,101607.142857,-0.00674,0.015144,13352500.0,13493750.0,-1.0
1999-11-26,12895000.0,12895000.0,12895000.0,12895000.0,0,-207796.282849,22.157922,116785.714286,-0.02771,0.015887,13262500.0,13352500.0,0.0
1999-11-29,12896250.0,12896250.0,12896250.0,12896250.0,0,-230933.682424,22.221538,100714.285714,9.7e-05,0.015773,12895000.0,13262500.0,0.0
1999-11-30,12832500.0,12832500.0,12832500.0,12832500.0,0,-251292.631736,21.267047,94107.142857,-0.004943,0.015656,12896250.0,12895000.0,1.0
1999-12-01,12933750.0,12933750.0,12933750.0,12933750.0,0,-249864.189081,26.680435,100892.857143,0.00789,0.009388,12832500.0,12896250.0,-1.0
1999-12-02,12853750.0,12853750.0,12853750.0,12853750.0,0,-250291.653109,25.216684,106607.142857,-0.006185,0.009376,12933750.0,12832500.0,0.0
1999-12-03,12857500.0,12857500.0,12857500.0,12857500.0,0,-247987.679566,25.424506,100625.0,0.000292,0.009399,12853750.0,12933750.0,1.0
1999-12-06,13160000.0,13160000.0,13160000.0,13160000.0,0,-214312.447164,39.923633,119642.857143,0.023527,0.010925,12857500.0,12853750.0,0.0
1999-12-07,13103750.0,13103750.0,13103750.0,13103750.0,0,-197717.613807,38.460632,113750.0,-0.004274,0.010872,13160000.0,12857500.0,0.0
1999-12-08,13102500.0,13102500.0,13102500.0,13102500.0,0,-185093.391903,38.426788,110357.142857,-9.5e-05,0.010674,13103750.0,13160000.0,-1.0
