DATE,OPEN,HIGH,LOW,CLOSE,VOL,MACD,RSI,ATR,DAILY RETURNS,ROLLING VOLATILITY,LAG 1 CLOSE,LAG 2 CLOSE,LABELS
1990-06-22,14112.5,14162.5,13975.0,14000.0,41856,75.458175,45.404206,265.178571,-0.017544,0.011524,14250.0,14262.5,1.0
1990-06-25,13925.0,14325.0,13925.0,14237.5,77246,67.017754,52.27526,276.785714,0.016964,0.011991,14000.0,14250.0,0.0
1990-06-26,14150.0,14237.5,14137.5,14187.5,44510,54.418087,50.848574,270.535714,-0.003512,0.011616,14237.5,14000.0,0.0
1990-06-27,14225.0,14450.0,14200.0,14225.0,90684,38.131832,51.912325,266.964286,0.002643,0.011322,14187.5,14237.5,1.0
1990-06-28,14275.0,14525.0,14237.5,14462.5,69320,41.390645,58.083393,266.964286,0.016696,0.011861,14225.0,14187.5,0.0
1990-06-29,14425.0,14550.0,14400.0,14475.0,66365,46.329732,58.381146,247.321429,0.000864,0.011194,14462.5,14225.0,0.0
1990-07-02,14575.0,14850.0,14475.0,14512.5,87140,58.232729,59.314069,263.392857,0.002591,0.011084,14475.0,14462.5,0.0
1990-07-03,14550.0,14600.0,14437.5,14512.5,56126,73.131292,59.314069,259.821429,0.0,0.010865,14512.5,14475.0,-1.0
1990-07-05,14400.0,14400.0,14037.5,14062.5,87378,38.546427,45.237891,266.071429,-0.031008,0.012865,14512.5,14512.5,-1.0
1990-07-06,14025.0,14025.0,13600.0,13650.0,97414,-29.946684,36.430162,280.357143,-0.029333,0.013956,14062.5,14512.5,0.0
1990-07-09,13725.0,13750.0,13575.0,13725.0,65851,-76.347593,38.832501,269.642857,0.005495,0.013958,13650.0,14062.5,0.0
1990-07-10,13725.0,13837.5,13700.0,13800.0,41782,-106.566118,41.211954,262.5,0.005464,0.013212,13725.0,13650.0,-1.0
1990-07-11,13775.0,13775.0,13537.5,13637.5,64947,-139.991292,37.799603,262.5,-0.011775,0.013393,13800.0,13725.0,-1.0
1990-07-12,13587.5,13625.0,13475.0,13487.5,56442,-182.041701,34.893309,264.285714,-0.010999,0.012791,13637.5,13800.0,0.0
1990-07-13,13562.5,13587.5,13462.5,13537.5,42821,-206.812842,36.660936,253.571429,0.003707,0.012617,13487.5,13637.5,-1.0
1990-07-16,13475.0,13475.0,13225.0,13275.0,66049,-245.970995,31.797968,247.321429,-0.019391,0.013056,13537.5,13487.5,-1.0
1990-07-17,13150.0,13375.0,13150.0,13162.5,61376,-290.239645,29.929405,256.25,-0.008475,0.012997,13275.0,13537.5,0.0
1990-07-18,13175.0,13250.0,13075.0,13087.5,48985,-326.321433,28.707889,250.0,-0.005698,0.012809,13162.5,13275.0,0.0
1990-07-19,13100.0,13137.5,13000.0,13037.5,35504,-354.896825,27.886093,238.392857,-0.00382,0.012312,13087.5,13162.5,0.0
1990-07-20,13000.0,13050.0,12950.0,12962.5,33371,-381.119994,26.649056,234.821429,-0.005753,0.01228,13037.5,13087.5,1.0
1990-07-23,12925.0,13225.0,12750.0,13200.0,65160,-366.530686,36.3359,241.964286,0.018322,0.013206,12962.5,13037.5,-1.0
