DATE,OPEN,HIGH,LOW,CLOSE,VOL,MACD,RSI,ATR,DAILY RETURNS,ROLLING VOLATILITY,LAG 1 CLOSE,LAG 2 CLOSE,LABELS
1990-08-29,16110.0,16355.0,16062.5,16192.5,49729,-406.729305,40.325568,367.5,0.003719,0.016972,16132.5,16140.0,-1.0
1990-08-30,16210.0,16247.5,15900.0,15927.5,50245,-393.789715,36.666472,369.821429,-0.016366,0.01711,16192.5,16132.5,1.0
1990-08-31,15950.0,16132.5,15830.0,16127.5,39227,-360.93225,41.083833,365.714286,0.012557,0.017524,15927.5,16192.5,0.0
1990-09-04,15950.0,16220.0,15950.0,16212.5,42004,-311.49483,42.884516,368.928571,0.005271,0.0176,16127.5,15927.5,0.0
1990-09-05,16195.0,16275.0,16070.0,16242.5,51250,-259.024549,43.537002,369.464286,0.00185,0.017233,16212.5,16127.5,-1.0
1990-09-06,16190.0,16220.0,15960.0,16037.5,51354,-232.269094,40.166494,353.392857,-0.012621,0.015813,16242.5,16212.5,1.0
1990-09-07,16155.0,16425.0,16155.0,16370.0,49818,-168.68607,47.373866,352.857143,0.020733,0.016399,16037.5,16242.5,0.0
1990-09-10,16600.0,16610.0,16200.0,16255.0,55723,-119.032561,45.379209,370.535714,-0.007025,0.016338,16370.0,16037.5,0.0
1990-09-11,16280.0,16325.0,16175.0,16270.0,59574,-65.210333,45.702615,338.392857,0.000923,0.01627,16255.0,16370.0,0.0
1990-09-12,16300.0,16310.0,16150.0,16285.0,63032,-32.501421,46.046327,320.535714,0.000922,0.016126,16270.0,16255.0,-1.0
1990-09-13,16300.0,16320.0,16057.5,16095.0,79521,-32.224272,42.389368,296.428571,-0.011667,0.016139,16285.0,16270.0,0.0
1990-09-14,16000.0,16030.0,15885.0,15972.5,71773,-40.103817,40.149271,286.607143,-0.007611,0.016134,16095.0,16285.0,0.0
1990-09-17,15875.0,16075.0,15875.0,16055.0,61401,-37.077643,42.374848,258.392857,0.005165,0.016184,15972.5,16095.0,0.0
1990-09-18,15927.5,16120.0,15850.0,16080.0,68875,-26.443335,43.062243,267.857143,0.001557,0.015095,16055.0,15972.5,-1.0
1990-09-19,16100.0,16110.0,15920.0,15935.0,70695,-32.844237,40.080535,260.535714,-0.009017,0.015087,16080.0,16055.0,-1.0
1990-09-20,15850.0,15882.5,15625.0,15720.0,72835,-57.24302,36.057505,257.857143,-0.013492,0.015269,15935.0,16080.0,0.0
1990-09-21,15740.0,15780.0,15512.5,15730.0,51067,-73.508939,36.381731,255.357143,0.000636,0.014809,15720.0,15935.0,-1.0
1990-09-24,15650.0,15650.0,15255.0,15365.0,56544,-118.369134,30.338685,270.0,-0.023204,0.015048,15730.0,15720.0,1.0
1990-09-25,15475.0,15577.5,15352.5,15565.0,45081,-142.512282,36.691318,271.428571,0.013017,0.013375,15365.0,15730.0,-1.0
1990-09-26,15557.5,15585.0,15270.0,15415.0,52040,-170.145367,34.204336,273.75,-0.009637,0.012669,15565.0,15365.0,-1.0
1990-09-27,15540.0,15570.0,15045.0,15135.0,58664,-219.189161,30.067538,283.571429,-0.018164,0.011016,15415.0,15565.0,1.0
1990-09-28,14885.0,15415.0,14865.0,15337.5,55453,-240.625038,36.189467,293.571429,0.01338,0.011543,15135.0,15415.0,1.0
1990-10-01,15500.0,15925.0,15440.0,15912.5,63445,-204.235609,49.523318,324.821429,0.03749,0.01429,15337.5,15135.0,0.0
1990-10-02,15970.0,16175.0,15877.5,15917.5,58818,-167.487531,49.618343,334.642857,0.000314,0.013855,15912.5,15337.5,-1.0
1990-10-03,15895.0,15995.0,15640.0,15685.0,50839,-155.086178,45.344904,341.25,-0.014607,0.013899,15917.5,15912.5,0.0
1990-10-04,15650.0,15840.0,15560.0,15765.0,47196,-136.762691,47.059514,346.25,0.0051,0.013895,15685.0,15917.5,0.0
1990-10-05,15515.0,15915.0,15410.0,15742.5,52601,-118.657749,46.618793,368.035714,-0.001427,0.013879,15765.0,15685.0,1.0
1990-10-08,15900.0,15920.0,15755.0,15870.0,28556,-88.831925,49.508582,361.428571,0.008099,0.013778,15742.5,15765.0,-1.0
1990-10-09,15700.0,15727.5,15250.0,15287.5,48125,-115.679291,39.161756,392.142857,-0.036704,0.014976,15870.0,15742.5,-1.0
1990-10-10,15370.0,15465.0,14995.0,15110.0,61994,-141.312624,36.558916,403.571429,-0.011611,0.015066,15287.5,15870.0,-1.0
1990-10-11,15100.0,15215.0,14780.0,14867.5,58375,-185.060579,33.26755,415.535714,-0.016049,0.015278,15110.0,15287.5,1.0
1990-10-12,14957.5,15212.5,14875.0,15085.0,54562,-194.755352,38.6863,406.25,0.014629,0.015759,14867.5,15110.0,1.0
1990-10-15,15150.0,15375.0,14850.0,15300.0,57029,-168.652727,43.499878,427.678571,0.014253,0.016074,15085.0,14867.5,-1.0
1990-10-16,15300.0,15345.0,14972.5,15062.5,54623,-172.146383,39.832067,431.785714,-0.015523,0.016288,15300.0,15085.0,0.0
1990-10-17,15030.0,15210.0,14975.0,15030.0,55481,-187.877547,39.335585,411.071429,-0.002158,0.016198,15062.5,15300.0,1.0
1990-10-18,15105.0,15425.0,15077.5,15407.5,61869,-162.580349,47.533591,400.0,0.025116,0.017249,15030.0,15062.5,1.0
1990-10-19,15657.5,15697.5,15510.0,15652.5,55905,-114.306286,51.959873,378.75,0.015901,0.017568,15407.5,15030.0,0.0
1990-10-22,15662.5,15932.5,15620.0,15775.0,50356,-66.49866,54.01608,379.821429,0.007826,0.017414,15652.5,15407.5,0.0
1990-10-23,15785.0,15875.0,15650.0,15690.0,43262,-34.252882,52.354584,370.535714,-0.005388,0.017455,15775.0,15652.5,0.0
1990-10-24,15625.0,15795.0,15595.0,15772.5,39126,-3.204058,53.846508,364.821429,0.005258,0.016689,15690.0,15775.0,-1.0
1990-10-25,15760.0,15790.0,15545.0,15570.0,41713,15.146592,49.750147,346.25,-0.012839,0.016737,15772.5,15690.0,-1.0
1990-10-26,15460.0,15525.0,15287.5,15312.5,39978,8.537581,45.001038,353.75,-0.016538,0.016992,15570.0,15772.5,0.0
1990-10-29,15340.0,15475.0,15070.0,15200.0,53123,-0.094589,43.035649,338.392857,-0.007347,0.016598,15312.5,15570.0,0.0
1990-10-30,15175.0,15330.0,15010.0,15310.0,57936,-4.62302,45.5579,327.678571,0.007237,0.016419,15200.0,15312.5,0.0
1990-10-31,15370.0,15395.0,15162.5,15340.0,44988,-7.690063,46.251853,313.214286,0.00196,0.014151,15310.0,15200.0,0.0
1990-11-01,15290.0,15470.0,15120.0,15422.5,48306,2.019323,48.203334,313.571429,0.005378,0.014224,15340.0,15310.0,1.0
1990-11-02,15420.0,15692.5,15405.0,15660.0,43428,29.648222,53.418621,296.607143,0.0154,0.01433,15422.5,15340.0,0.0
1990-11-05,15700.0,15830.0,15635.0,15770.0,43872,54.578621,55.61395,283.928571,0.007024,0.014368,15660.0,15422.5,-1.0
1990-11-06,15760.0,15842.5,15580.0,15590.0,47742,57.567006,51.376754,285.892857,-0.011414,0.014575,15770.0,15660.0,-1.0
1990-11-07,15605.0,15637.5,15340.0,15362.5,49164,35.877658,46.499024,278.928571,-0.014593,0.014752,15590.0,15770.0,1.0
1990-11-08,15362.5,15592.5,15290.0,15490.0,55532,29.824099,49.439132,279.821429,0.008299,0.012579,15362.5,15590.0,1.0
1990-11-09,15590.0,15820.0,15507.5,15777.5,50500,50.175351,55.348734,281.071429,0.01856,0.012818,15490.0,15362.5,1.0
