DATE,OPEN,HIGH,LOW,CLOSE,VOL,MACD,RSI,ATR,DAILY RETURNS,ROLLING VOLATILITY,LAG 1 CLOSE,LAG 2 CLOSE,LABELS
1990-10-23,84620.0,84870.0,84470.0,84770.0,5467,-359.448311,37.278209,472.142857,0.004741,0.003501,84370.0,84560.0,1.0
1990-10-24,84880.0,85100.0,84850.0,84960.0,3642,-376.742506,40.670823,475.0,0.002241,0.003483,84770.0,84370.0,1.0
1990-10-25,85120.0,85230.0,84970.0,85160.0,4718,-366.757305,44.091281,464.285714,0.002354,0.003539,84960.0,84770.0,0.0
1990-10-26,85250.0,85430.0,85220.0,85300.0,4989,-344.56739,46.414678,465.714286,0.001644,0.0035,85160.0,84960.0,0.0
1990-10-29,85420.0,85480.0,85360.0,85430.0,2210,-316.474826,48.549303,473.571429,0.001524,0.00352,85300.0,85160.0,-1.0
1990-10-30,85190.0,85250.0,85120.0,85180.0,4962,-312.504496,44.854417,482.857143,-0.002926,0.003568,85430.0,85300.0,0.0
1990-10-31,84920.0,85240.0,84880.0,85210.0,4912,-290.750042,45.393065,467.142857,0.000352,0.003519,85180.0,85430.0,1.0
1990-11-01,85060.0,85440.0,85060.0,85420.0,5431,-250.589682,49.136978,476.428571,0.002464,0.003571,85210.0,85180.0,0.0
1990-11-02,85400.0,85510.0,85310.0,85420.0,4233,-193.673291,49.136978,446.428571,0.0,0.003555,85420.0,85210.0,1.0
1990-11-05,85800.0,86040.0,85670.0,85810.0,8106,-106.875292,55.667473,452.857143,0.004566,0.003669,85420.0,85420.0,-1.0
1990-11-06,85860.0,85870.0,85550.0,85600.0,4249,-47.634967,51.826372,405.714286,-0.002447,0.003641,85810.0,85420.0,-1.0
1990-11-07,85520.0,85710.0,85090.0,85160.0,8315,-34.237596,44.829549,392.142857,-0.00514,0.003724,85600.0,85810.0,0.0
1990-11-08,85180.0,85300.0,84980.0,85100.0,5095,-34.412362,43.953626,368.571429,-0.000705,0.003721,85160.0,85600.0,0.0
1990-11-09,85080.0,85270.0,85050.0,85240.0,4022,-21.347325,46.578367,350.0,0.001645,0.003721,85100.0,85160.0,1.0
1990-11-12,85400.0,85500.0,85400.0,85490.0,2080,6.395459,50.985408,332.857143,0.002933,0.003733,85240.0,85100.0,0.0
